currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527456207726;3762;3821;96;144269312;21744982;29273878
1527456207826;3772;3830;97;144269312;21745814;29275017
1527456207926;3782;3841;97;144269312;21746230;29275589
1527456208026;3792;3851;97;144269312;21746646;29276158
1527456208127;3802;3860;98;144269312;21747062;29276722
1527456208227;3812;3868;100;144269312;21747478;29277291
1527456208327;3822;3877;101;144269312;21747894;29277859
1527456208427;3832;3886;102;144269312;21748310;29278429
1527456208527;3842;3896;102;144269312;21748726;29278998
1527456208627;3852;3906;102;144269312;21749142;29279567
1527456208727;3862;3917;102;144269312;21749558;29280136
1527456208827;3872;3927;102;144269312;21749974;29280703
1527456208929;3882;3937;102;144269312;21750754;29281838
1527456209029;3892;3946;103;144269312;21751222;29282408
1527456209130;3902;3955;105;144269312;21751638;29282976
1527456209230;3912;3964;106;144269312;21752054;29283546
1527456209330;3922;3973;107;144269312;21752470;29284114
1527456209430;3932;3983;107;144269312;21752886;29284683
1527456209530;3942;3993;107;144465920;21753302;29285252
1527456209630;3952;4003;107;144465920;21753718;29285821
1527456209730;3962;4013;107;144465920;21754134;29286390
1527456209830;3972;4024;107;144465920;21754550;29286960
1527456209930;3982;4034;107;144465920;21755016;29287530
1527456210030;3992;4043;108;144465920;21755848;29288666
1527456210130;4002;4053;108;144465920;21756310;29289235
1527456210230;4012;4062;109;144465920;21756726;29289804
1527456210330;4022;4071;110;144465920;21757142;29290372
1527456210430;4032;4081;110;144465920;21757558;29290942
1527456210530;4042;4091;110;144465920;21757974;29291511
1527456210630;4052;4102;110;144465920;21758390;29292079
1527456210730;4062;4112;110;144601088;21758806;29292648
1527456210830;4072;4122;110;144601088;21759268;29293216
1527456210930;4082;4132;110;144601088;21759684;29293783
1527456211030;4092;4141;111;144601088;21760488;29294352
1527456211130;4102;4149;113;144601088;21761268;29295437
1527456211230;4112;4159;113;144601088;21761736;29296058
1527456211330;4122;4169;113;144601088;21762152;29296627
1527456211430;4132;4180;113;144601088;21762568;29297197
1527456211530;4142;4190;113;144601088;21762984;29297765
1527456211630;4152;4200;113;144601088;21763400;29298334
1527456211730;4162;4210;113;144601088;21763816;29298904
1527456211830;4172;4220;113;144601088;21764232;29299474
1527456211930;4182;4231;113;144601088;21764648;29300042
1527456212030;4192;4241;113;144601088;21765064;29300611
1527456212130;4202;4250;114;144601088;21765480;29301181
1527456212230;4212;4260;114;144601088;21765896;29301750
1527456212330;4222;4268;115;144601088;21766428;29302431
1527456212431;4232;4278;115;144601088;21767144;29303460
1527456212532;4242;4288;115;144601088;21767560;29304029
1527456212633;4252;4297;116;144601088;21767976;29304597
1527456212733;4262;4307;116;144601088;21768392;29305167
1527456212833;4272;4317;116;144601088;21768808;29305736
1527456212933;4282;4326;117;144601088;21769224;29306305
1527456213033;4292;4336;117;144601088;21769640;29306876
1527456213133;4302;4346;117;144601088;21770056;29307445
1527456213233;4312;4355;118;144601088;21770472;29308014
1527456213333;4322;4365;118;144601088;21770888;29308583
1527456213433;4332;4375;118;144601088;21771304;29309153
1527456213533;4342;4384;118;144601088;21771720;29309723
1527456213633;4352;4393;119;144601088;21772552;29310862
1527456213733;4362;4402;120;144601088;21772968;29311431
1527456213833;4372;4411;121;144601088;21773384;29311999
1527456213933;4382;4421;122;144601088;21773800;29312567
1527456214033;4392;4431;122;144601088;21774216;29313135
1527456214133;4402;4442;122;144601088;21774632;29313704
1527456214233;4412;4452;122;144601088;21775048;29314273
1527456214333;4422;4461;122;144601088;21775464;29314842
1527456214433;4432;4470;123;144601088;21775880;29315412
1527456214533;4442;4480;123;144601088;21776296;29315979
1527456214633;4452;4489;124;144601088;21776712;29316550
1527456214733;4462;4499;124;144601088;21777492;29317635
1527456214833;4472;4509;124;144601088;21777960;29318256
1527456214933;4482;4518;125;144601088;21778376;29318826
1527456215033;4492;4527;126;144601088;21778792;29319395
1527456215133;4502;4537;126;144601088;21779208;29319964
1527456215233;4512;4547;126;144601088;21779624;29320532
1527456215333;4522;4557;126;144601088;21780040;29321101
1527456215433;4532;4566;126;144601088;21780456;29321670
1527456215533;4542;4574;128;144601088;21780872;29322238
1527456215633;4552;4584;128;144601088;21781288;29322806
1527456215733;4562;4594;128;144601088;21781704;29323375
1527456215833;4572;4604;128;144601088;21782120;29323944
