currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527346608486;4502;4691;65;353837056;7545812;13991390
1527346608587;4512;4700;65;353837056;7547639;13993429
1527346608688;4522;4710;66;353837056;7549455;13996268
1527346608789;4532;4718;67;353837056;7551061;13998193
1527346608890;4542;4728;67;353837056;7553622;14000168
1527346608991;4553;4740;67;353837056;7555333;14002095
1527346609091;4563;4750;67;353837056;7557045;14004023
1527346609191;4573;4761;67;353837056;7558752;14005946
1527346609291;4583;4771;67;353837056;7559713;14007822
1527346609391;4593;4780;67;353837056;7562174;14009800
1527346609491;4603;4790;67;353837056;7563028;14011672
1527346609591;4613;4800;67;353837056;7565594;14013652
1527346609691;4623;4816;67;353837056;7566450;14015526
1527346609791;4633;4827;67;353837056;7568261;14017451
1527346609891;4643;4838;67;353837056;7569869;14018467
1527346609991;4653;4847;67;353837056;7571579;14020393
1527346610091;4663;4858;67;353837056;7573285;14022315
1527346610191;4673;4873;68;353837056;7574993;14024239
1527346610291;4683;4885;68;353837056;7576705;14026167
1527346610391;4693;4894;68;353837056;7578415;14028093
1527346610491;4703;4904;69;353837056;7580128;14030022
1527346610591;4713;4916;69;353837056;7581838;14031948
1527346610691;4723;4926;69;353837056;7583548;14033874
1527346610791;4733;4937;69;353837056;7585258;14035800
1527346610891;4743;4948;69;353837056;7586969;14037727
1527346610991;4753;4959;69;353837056;7588674;14039648
1527346611091;4763;4969;69;353837056;7590385;14041575
1527346611191;4773;4979;69;353837056;7592094;14043500
1527346611291;4783;4990;69;353837056;7593803;14045425
1527346611391;4793;5003;69;353837056;7595514;14047352
1527346611491;4803;5013;69;353837056;7597225;14049279
1527346611591;4813;5025;69;353837056;7598933;14051203
1527346611691;4823;5035;69;353837056;7600643;14053129
1527346611791;4833;5045;69;353837056;7602352;14055054
1527346611891;4843;5054;71;353837056;7604060;14056978
1527346611991;4853;5063;72;353837056;7605772;14058906
1527346612091;4863;5072;72;353837056;7607482;14060832
1527346612191;4873;5082;72;353837056;7609191;14062757
1527346612291;4883;5092;72;353837056;7610903;14064685
