currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522067299383;2504;1670;154;26345472;31827232;41930500
1522067299484;2514;1677;155;26345472;31834363;41937368
1522067299584;2524;1682;156;26345472;31840897;41943694
1522067299684;2534;1689;157;26345472;31847974;41950509
1522067299784;2544;1696;157;26345472;31855847;41958084
1522067299885;2555;1704;157;26345472;31862984;41965657
1522067299985;2565;1711;158;26345472;31870792;41972473
1522067300085;2575;1716;158;26345472;31876301;41977775
1522067300185;2585;1723;158;26345472;31884174;41985353
1522067300285;2595;1730;159;26345472;31891258;41992170
1522067300385;2605;1736;160;26345472;31898340;41998985
1522067300486;2615;1743;161;26345472;31905472;42006557
1522067300586;2625;1748;162;26345472;31911766;42011909
1522067300686;2635;1754;163;26345472;31919091;42018995
1522067300786;2645;1760;164;26345472;31926960;42026571
1522067300886;2655;1767;166;26345472;31934040;42033387
1522067300987;2665;1774;166;26345472;31941910;42040962
1522067301087;2675;1779;167;26345472;31947420;42046264
1522067301187;2685;1786;168;26345472;31954551;42053835
1522067301287;2695;1791;170;26345472;31962366;42060652
1522067301387;2705;1798;170;26345472;31969444;42067466
1522067301488;2715;1805;170;26345472;31977314;42075039
1522067301588;2725;1811;171;26345472;31982828;42080344
1522067301689;2735;1817;172;26345472;31990750;42087918
1522067301790;2745;1824;173;26345472;31998069;42095055
1522067301890;2755;1830;174;26345472;32005148;42101871
