currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527709752814;2736;2491;188;126312448;17554244;26447647
1527709752915;2746;2501;188;126312448;17554396;26447980
1527709753015;2756;2510;188;126312448;17554594;26448366
1527709753115;2766;2520;188;126312448;17554746;26448700
1527709753216;2776;2529;189;126509056;17554948;26449034
1527709753316;2786;2538;190;126509056;17555100;26449368
1527709753416;2796;2547;191;126509056;17555252;26449703
1527709753517;2806;2555;192;126509056;17555298;26449703
1527709753617;2816;2565;193;126509056;17555496;26450089
1527709753717;2826;2574;194;126509056;17555648;26450422
1527709753817;2836;2582;195;126705664;17555800;26450754
1527709753918;2846;2592;196;126705664;17555952;26451089
1527709754018;2856;2601;196;126705664;17556104;26451423
1527709754118;2866;2609;198;126705664;17556302;26451809
1527709754218;2876;2618;198;126705664;17556454;26452143
1527709754318;2886;2627;199;126902272;17556606;26452475
1527709754418;2896;2636;200;126902272;17556758;26452812
1527709754518;2906;2645;201;126902272;17556810;26453094
1527709754618;2916;2654;202;126902272;17556910;26453146
1527709754718;2926;2664;202;126902272;17557108;26453531
1527709754818;2936;2672;204;127098880;17557260;26453864
1527709754919;2946;2681;204;127098880;17557412;26454197
1527709755019;2956;2690;205;127098880;17557564;26454530
1527709755119;2966;2700;205;127098880;17557716;26454865
1527709755220;2977;2708;206;127098880;17557914;26455251
1527709755320;2987;2718;207;127234048;17558066;26455585
1527709755421;2997;2727;208;127234048;17558218;26455918
1527709755521;3007;2736;208;127234048;17558370;26456251
1527709755621;3017;2744;210;127234048;17558370;26456251
1527709755721;3027;2753;211;127430656;17558522;26456585
1527709755822;3037;2762;212;127430656;17558720;26456970
1527709755922;3047;2771;212;127430656;17559004;26457303
1527709756022;3057;2780;213;127430656;17559156;26457635
1527709756122;3067;2790;213;127430656;17559308;26457967
1527709756223;3077;2799;214;127627264;17559460;26458300
1527709756323;3087;2808;214;127627264;17559658;26458683
1527709756423;3097;2817;215;127627264;17559810;26459016
1527709756523;3107;2826;216;127627264;17559962;26459350
1527709756623;3117;2835;217;127627264;17559962;26459350
1527709756723;3127;2844;217;127627264;17560114;26459683
1527709756824;3137;2854;218;127823872;17560312;26460065
1527709756924;3147;2863;218;127823872;17560464;26460399
1527709757024;3157;2872;219;127823872;17560616;26460733
1527709757125;3167;2881;220;127823872;17560768;26461066
1527709757225;3177;2890;220;127823872;17560920;26461400
1527709757325;3187;2900;221;128020480;17561118;26461785
1527709757425;3197;2908;222;128020480;17561270;26462118
1527709757526;3207;2918;222;128020480;17561270;26462118
1527709757626;3217;2927;223;128020480;17561422;26462452
1527709757726;3227;2937;223;128020480;17561574;26462785
1527709757826;3237;2946;224;128217088;17561772;26463170
1527709757927;3247;2955;224;128217088;17561924;26463504
1527709758027;3257;2965;225;128217088;17562076;26463838
1527709758127;3267;2974;225;128217088;17562228;26464172
1527709758228;3277;2984;225;128217088;17562380;26464506
1527709758328;3287;2993;226;128217088;17562550;26464674
1527709758428;3297;3003;226;128413696;17562702;26465008
1527709758529;3307;3011;228;128413696;17562854;26465342
1527709758629;3317;3021;228;136802304;17563006;26465676
1527709758729;3327;3030;228;136802304;17563158;26466007
1527709758829;3337;3039;229;136802304;17563310;26466341
1527709758930;3348;3048;230;136998912;17563462;26466675
1527709759030;3358;3058;230;136998912;17563614;26467010
1527709759130;3368;3066;232;136998912;17563766;26467345
1527709759230;3378;3076;232;136998912;17563918;26467678
1527709759331;3388;3085;232;136998912;17564116;26468064
1527709759431;3398;3094;233;136998912;17564162;26468116
1527709759531;3408;3104;234;137195520;17564314;26468450
1527709759631;3418;3111;236;137195520;17564466;26468784
1527709759731;3428;3121;236;137195520;17564618;26469118
1527709759832;3438;3130;237;137195520;17564770;26469450
1527709759932;3448;3139;238;137195520;17564922;26469784
1527709760032;3458;3148;238;137392128;17565462;26470118
1527709760133;3468;3156;240;137392128;17565614;26470451
1527709760233;3478;3166;240;137392128;17565766;26470786
1527709760333;3488;3175;241;137392128;17565812;26470838
1527709760433;3498;3184;242;137392128;17566010;26471224
1527709760534;3508;3194;242;137588736;17566162;26471556
1527709760634;3518;3202;243;137588736;17566314;26471889
1527709760734;3528;3212;244;137588736;17566466;26472223
1527709760834;3538;3221;244;137588736;17566618;26472558
1527709760935;3548;3230;244;137588736;17566770;26472891
1527709761035;3558;3240;245;137785344;17566922;26473225
1527709761135;3568;3248;246;137785344;17567074;26473558
1527709761235;3578;3258;246;137785344;17567074;26473558
1527709761335;3588;3268;246;137785344;17567226;26473892
1527709761435;3598;3277;246;137785344;17567378;26474223
1527709761535;3608;3287;247;137785344;17567622;26474660
1527709761635;3618;3296;247;137981952;17567774;26474994
1527709761736;3628;3306;247;137981952;17567926;26475328
1527709761836;3638;3315;248;138178560;17568130;26475774
1527709761936;3648;3324;249;138178560;17568130;26475774
1527709762037;3658;3333;250;138178560;17568282;26476107
1527709762137;3668;3342;250;138178560;17568282;26476107
1527709762237;3678;3352;250;138416128;17568434;26476441
1527709762337;3688;3361;251;138416128;17568434;26476441
1527709762438;3698;3370;252;138416128;17568586;26476775
1527709762538;3708;3380;252;138416128;17568678;26476879
1527709762638;3718;3388;254;138416128;17568830;26477215
1527709762739;3728;3396;255;138416128;17568982;26477550
1527709762839;3738;3406;255;138416128;17569134;26477884
1527709762940;3749;3415;256;138416128;17569134;26477884
1527709763040;3759;3424;256;138416128;17569286;26478218
1527709763140;3769;3434;257;138416128;17569438;26478551
1527709763241;3779;3443;258;138416128;17569590;26478886
1527709763341;3789;3452;258;138416128;17569742;26479221
1527709763441;3799;3462;258;138416128;17569894;26479556
1527709763542;3809;3471;259;138416128;17569894;26479556
1527709763642;3819;3481;259;138416128;17570138;26479995
1527709763742;3829;3491;259;138575872;17570290;26480328
1527709763842;3839;3500;260;138575872;17570442;26480661
1527709763942;3849;3510;260;138575872;17570594;26480996
1527709764042;3859;3519;260;138575872;17570746;26481330
1527709764142;3869;3528;261;138575872;17570898;26481662
1527709764243;3879;3538;261;138772480;17571050;26481995
1527709764343;3889;3548;261;139296768;17571050;26481995
1527709764443;3899;3557;262;139296768;17571202;26482329
1527709764544;3909;3566;262;139296768;17571354;26482663
1527709764644;3919;3576;262;139296768;17571598;26483102
1527709764744;3929;3585;263;139296768;17571750;26483437
1527709764845;3939;3595;263;139296768;17571902;26483772
1527709764945;3949;3604;264;139296768;17572054;26484107
1527709765045;3959;3614;264;139296768;17572054;26484107
1527709765145;3969;3622;265;139296768;17572206;26484440
1527709765246;3979;3631;266;139296768;17572358;26484774
1527709765346;3989;3641;266;139296768;17572510;26485109
1527709765446;3999;3650;267;139493376;17572662;26485443
1527709765546;4009;3659;268;139493376;17572814;26485776
1527709765646;4019;3669;268;139493376;17572814;26485776
1527709765746;4029;3678;269;139493376;17573058;26486214
1527709765846;4039;3687;270;139493376;17573058;26486214
1527709765947;4049;3696;270;139493376;17573210;26486548
1527709766047;4059;3704;272;139493376;17573362;26486883
1527709766147;4069;3713;272;139493376;17573514;26487217
1527709766248;4079;3723;273;139493376;17573666;26487552
1527709766348;4089;3732;273;139493376;17573666;26487552
1527709766448;4099;3742;273;139493376;17573818;26487887
1527709766549;4109;3751;274;139493376;17573970;26488222
1527709766649;4119;3761;274;139493376;17574122;26488554
1527709766749;4129;3771;274;139493376;17574366;26488992
1527709766849;4139;3780;275;139493376;17574518;26489326
1527709766949;4149;3788;276;139493376;17574518;26489326
1527709767049;4159;3798;276;139493376;17574670;26489660
1527709767149;4169;3808;276;139493376;17574822;26489995
1527709767250;4180;3817;277;139493376;17574974;26490330
1527709767350;4190;3826;278;139493376;17575126;26490664
1527709767450;4200;3835;279;139493376;17575126;26490664
1527709767550;4210;3844;280;139493376;17575278;26490998
1527709767651;4220;3853;280;139493376;17575430;26491331
1527709767751;4230;3862;281;139493376;17575582;26491665
1527709767851;4240;3872;281;139493376;17575826;26492102
1527709767951;4250;3880;282;139493376;17575978;26492436
1527709768051;4260;3889;283;139493376;17575978;26492436
1527709768151;4270;3898;284;139493376;17576130;26492768
1527709768251;4280;3906;285;139493376;17576456;26493218
1527709768351;4290;3916;286;139493376;17576654;26493551
1527709768451;4300;3925;286;139493376;17576654;26493551
1527709768551;4310;3935;286;139493376;17576806;26493881
1527709768652;4320;3944;287;139493376;17576958;26494214
1527709768752;4330;3953;288;139493376;17577110;26494549
1527709768852;4340;3962;288;139493376;17577308;26494934
1527709768953;4350;3972;289;139493376;17577460;26495266
1527709769053;4360;3981;290;139493376;17577612;26495600
1527709769153;4370;3990;290;139493376;17577764;26495934
1527709769253;4380;3999;291;139493376;17577916;26496268
1527709769354;4390;4009;291;139493376;17577916;26496268
1527709769454;4400;4017;292;139493376;17578114;26496654
1527709769554;4410;4026;294;139493376;17578266;26496987
1527709769654;4420;4035;294;139493376;17578418;26497322
1527709769754;4430;4045;294;139493376;17578570;26497655
1527709769854;4440;4054;296;139493376;17578722;26497989
1527709769954;4450;4063;296;139493376;17578920;26498376
1527709770054;4460;4072;296;139493376;17579072;26498711
1527709770154;4470;4082;297;139493376;17579072;26498711
1527709770254;4480;4091;298;139493376;17579224;26499046
1527709770355;4490;4099;299;139493376;17579376;26499381
1527709770455;4500;4108;300;139493376;17579574;26499767
1527709770555;4510;4117;301;139493376;17579726;26500101
1527709770656;4520;4126;302;139493376;17579878;26500435
1527709770756;4530;4136;302;139493376;17580030;26500768
1527709770856;4540;4145;302;139493376;17580182;26501100
1527709770957;4550;4154;303;139493376;17580380;26501434
1527709771057;4560;4164;303;139493376;17580380;26501486
1527709771157;4570;4174;303;139493376;17580532;26501819
1527709771257;4580;4182;304;139493376;17580684;26502150
1527709771358;4590;4192;305;139493376;17580836;26502485
1527709771458;4600;4201;305;139493376;17581034;26502873
1527709771558;4610;4210;306;139493376;17581186;26503207
1527709771658;4620;4219;307;139493376;17581338;26503540
1527709771758;4630;4228;307;139493376;17581490;26503874
1527709771858;4640;4238;307;139493376;17581490;26503874
1527709771958;4650;4248;308;139493376;17581688;26504260
1527709772059;4660;4256;309;139493376;17581840;26504596
1527709772159;4670;4266;309;139493376;17581992;26504928
1527709772259;4680;4275;310;139493376;17582144;26505262
1527709772360;4691;4284;310;139493376;17582296;26505596
1527709772460;4701;4294;311;139493376;17582494;26505980
1527709772560;4711;4303;311;139493376;17582646;26506314
1527709772661;4721;4313;312;139493376;17582798;26506648
1527709772761;4731;4322;312;139493376;17582798;26506648
1527709772861;4741;4331;313;139493376;17582950;26506980
1527709772961;4751;4340;314;139493376;17583148;26507366
1527709773061;4761;4350;314;139493376;17583300;26507699
1527709773161;4771;4359;314;139493376;17583452;26508033
1527709773261;4781;4369;314;139493376;17583604;26508367
1527709773361;4791;4378;315;139493376;17583756;26508700
1527709773462;4801;4388;315;139493376;17583954;26509086
1527709773562;4811;4396;316;139493376;17584106;26509420
1527709773662;4821;4406;317;139493376;17584106;26509420
1527709773762;4831;4415;317;139493376;17584258;26509753
1527709773862;4841;4425;317;139493376;17584410;26510086
1527709773962;4851;4434;318;139493376;17584562;26510418
1527709774062;4861;4444;318;139493376;17584760;26510805
1527709774163;4871;4453;318;139493376;17584912;26511139
1527709774263;4881;4463;318;139493376;17585064;26511476
1527709774363;4891;4473;318;139493376;17585216;26511810
1527709774464;4901;4482;319;139493376;17585368;26512139
1527709774564;4911;4492;319;139493376;17585414;26512191
1527709774664;4921;4502;320;139493376;17585566;26512525
1527709774764;4931;4511;320;139493376;17585718;26512858
1527709774864;4941;4520;321;139493376;17585870;26513193
1527709774964;4951;4530;321;139493376;17586022;26513527
1527709775065;4961;4540;321;139493376;17586220;26513913
1527709775165;4971;4549;321;139493376;17586372;26514247
1527709775265;4981;4558;322;139493376;17586524;26514579
1527709775365;4991;4567;323;139493376;17586676;26514911
1527709775466;5001;4576;324;139493376;17586676;26514911
1527709775566;5011;4585;325;139493376;17586874;26515296
1527709775666;5021;4594;326;139493376;17587026;26515631
1527709775766;5031;4603;326;139493376;17587178;26515964
1527709775866;5041;4613;326;139493376;17587330;26516299
1527709775966;5051;4621;328;139493376;17587482;26516632
1527709776066;5061;4631;328;139493376;17587634;26516966
1527709776167;5071;4640;328;139493376;17587832;26517352
1527709776268;5081;4650;328;139493376;17587984;26517686
1527709776368;5091;4659;329;139493376;17588136;26518020
1527709776469;5101;4668;330;139493376;17588136;26518020
1527709776569;5111;4676;331;139493376;17588288;26518355
1527709776669;5121;4686;332;139493376;17588486;26518742
1527709776769;5131;4696;332;139493376;17588638;26519076
1527709776870;5142;4706;332;139493376;17588790;26519408
1527709776970;5152;4715;332;139493376;17588942;26519742
1527709777070;5162;4724;333;139493376;17589094;26520076
1527709777170;5172;4733;334;139493376;17589292;26520461
1527709777271;5182;4743;334;139493376;17589444;26520796
1527709777371;5192;4751;335;139493376;17589596;26521078
1527709777472;5202;4760;336;139493376;17589596;26521130
1527709777572;5212;4769;337;139493376;17589748;26521463
1527709777672;5222;4778;338;139493376;17589900;26521797
1527709777772;5232;4787;338;139493376;17590098;26522182
1527709777872;5242;4797;339;139493376;17590250;26522514
1527709777973;5252;4806;340;139493376;17590402;26522848
1527709778073;5262;4815;340;139493376;17590402;26522848
1527709778173;5272;4824;341;139493376;17590554;26523181
1527709778273;5282;4833;342;139493376;17590876;26523683
1527709778373;5292;4843;342;139493376;17591028;26524017
1527709778473;5302;4853;342;139493376;17591180;26524351
1527709778573;5312;4863;342;139493376;17591332;26524686
1527709778673;5322;4872;342;139493376;17591484;26525019
1527709778773;5332;4882;342;139493376;17591484;26525019
1527709778873;5342;4890;344;139493376;17591706;26525353
1527709778973;5352;4900;344;139493376;17591858;26525688
1527709779074;5362;4910;344;139493376;17592010;26526023
1527709779174;5372;4919;344;139493376;17592162;26526356
1527709779274;5382;4929;344;139493376;17592360;26526742
1527709779374;5392;4938;344;139493376;17592558;26527129
1527709779475;5402;4948;344;139493376;17592710;26527463
1527709779575;5412;4958;345;139493376;17592862;26527797
