currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527454285203;3014;3057;91;151044096;14879680;19812306
1527454285303;3024;3067;91;151044096;14880718;19813482
1527454285403;3034;3077;91;151044096;14881755;19814658
1527454285503;3044;3087;91;151044096;14883119;19815834
1527454285603;3054;3097;91;151044096;14884154;19817007
1527454285703;3064;3107;91;151044096;14885192;19818235
1527454285803;3074;3117;91;151044096;14886398;19820484
1527454285903;3084;3127;91;151044096;14887268;19820588
1527454286003;3094;3137;91;151044096;14888307;19821765
1527454286103;3104;3147;91;151044096;14889342;19823000
1527454286203;3114;3156;92;151044096;14891363;19825240
1527454286303;3124;3166;92;151044096;14892452;19826468
1527454286403;3134;3176;92;151044096;14893490;19827644
1527454286503;3144;3187;92;151044096;14894527;19828818
1527454286603;3154;3196;92;151044096;14895564;19829994
1527454286703;3164;3206;92;151044096;14896602;19831170
1527454286803;3174;3216;92;151044096;14897640;19832345
1527454286903;3184;3226;92;151044096;14898678;19833522
1527454287003;3194;3239;92;151044096;14899716;19834698
1527454287103;3204;3249;92;151044096;14900754;19835872
1527454287203;3214;3259;92;151044096;14901790;19837047
1527454287303;3224;3269;92;151044096;14902827;19838223
1527454287403;3234;3279;92;151044096;14903865;19839400
1527454287503;3244;3290;92;151044096;14905290;19840575
1527454287603;3254;3300;92;151044096;14906328;19841751
1527454287703;3264;3310;92;151044096;14907365;19842926
1527454287803;3274;3319;93;151044096;14908405;19844102
1527454287903;3284;3329;93;151044096;14909443;19845275
1527454288003;3294;3339;93;151044096;14910479;19846450
1527454288103;3304;3349;93;151044096;14911516;19847626
1527454288203;3314;3359;93;151044096;14912553;19848802
1527454288303;3324;3369;93;151044096;14913640;19850090
1527454288403;3334;3378;94;151044096;14913808;19851161
1527454288503;3344;3388;94;151044096;14914678;19851265
1527454288603;3354;3398;94;151044096;14915716;19852441
1527454288703;3364;3410;94;151044096;14916751;19853617
1527454288803;3374;3424;94;151044096;14916751;19853617
1527454288903;3384;3437;94;151044096;14917790;19854795
1527454289003;3394;3448;94;151044096;14918827;19855972
1527454289103;3404;3459;94;151044096;14919863;19857148
1527454289203;3414;3469;94;151044096;14920901;19858324
1527454289303;3424;3479;94;151044096;14921936;19859499
1527454289403;3434;3488;95;151044096;14922975;19860676
1527454289503;3444;3497;96;151044096;14924013;19861853
1527454289603;3454;3507;96;151044096;14925053;19863030
1527454289703;3464;3517;96;151044096;14926092;19864207
1527454289803;3474;3526;97;151044096;14927131;19865382
1527454289903;3484;3536;97;151044096;14928219;19866557
1527454290003;3494;3545;98;151044096;14929254;19867734
1527454290103;3504;3555;98;151044096;14930292;19868910
1527454290203;3514;3565;98;151044096;14931378;19870084
1527454290303;3524;3575;98;151044096;14932414;19871259
1527454290403;3534;3584;99;151044096;14933452;19872435
1527454290503;3544;3595;99;151044096;14934488;19873611
1527454290603;3554;3604;100;151044096;14935527;19874788
1527454290703;3564;3617;101;151044096;14936565;19875965
1527454290803;3574;3627;101;151044096;14937601;19877142
1527454290903;3584;3637;101;151044096;14938686;19878319
1527454291003;3594;3647;101;151044096;14939724;19879494
1527454291103;3604;3657;101;151044096;14940762;19880670
1527454291203;3614;3667;101;151044096;14941800;19881847
1527454291303;3624;3677;101;151044096;14942838;19883023
1527454291403;3634;3687;101;151044096;14943875;19884198
1527454291503;3644;3696;102;151044096;14944914;19885374
1527454291603;3654;3707;102;151044096;14945950;19886550
1527454291703;3664;3717;102;151044096;14946987;19887727
1527454291803;3674;3726;103;151044096;14948025;19888903
1527454291903;3684;3736;103;151044096;14949063;19890080
