currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527453424012;3044;2225;62;29450240;13387103;16852220
1527453424112;3054;2232;63;29450240;13393401;16858279
1527453424212;3064;2240;63;29450240;13399690;16864338
1527453424313;3074;2247;64;29450240;13405982;16870396
1527453424414;3084;2254;64;29450240;13411982;16875699
1527453424514;3094;2261;64;29450240;13418279;16881760
1527453424614;3104;2268;65;29450240;13423842;16887820
1527453424714;3114;2275;65;29450240;13430085;16893121
1527453424814;3124;2283;65;29450240;13435647;16899179
1527453424914;3134;2289;66;29450240;13441886;16904479
1527453425014;3144;2297;66;29450240;13448473;16910857
1527453425114;3154;2305;66;29450240;13454036;16916917
1527453425214;3164;2311;67;29450240;13460277;16922221
1527453425314;3174;2319;67;29450240;13466572;16928280
1527453425415;3184;2326;67;29450240;13472080;16933582
1527453425515;3194;2333;67;29450240;13478377;16939642
1527453425615;3204;2341;67;29450240;13484672;16945699
1527453425715;3214;2348;67;29450240;13490179;16951001
1527453425815;3224;2354;69;29450240;13496472;16957060
1527453425915;3234;2362;69;29450240;13502869;16963116
1527453426015;3244;2370;69;29450240;13510200;16969175
1527453426115;3254;2377;69;29450240;13516447;16974479
1527453426215;3264;2384;70;29450240;13522008;16980540
1527453426316;3274;2391;70;29450240;13527568;16985892
1527453426417;3285;2399;70;29450240;13534048;16991463
1527453426517;3295;2406;70;29450240;13540342;16997522
