currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522058600644;2224;1998;170;122466304;4493839;9475708
1522058600744;2233;2007;171;122466304;4494255;9476276
1522058600845;2244;2016;172;122466304;4494619;9476791
1522058600945;2254;2024;173;122466304;4494671;9476843
1522058601045;2264;2034;174;122466304;4495087;9477410
1522058601146;2274;2042;175;122466304;4495503;9477976
1522058601246;2284;2050;177;122662912;4495919;9478544
1522058601346;2294;2060;177;122662912;4496335;9479112
1522058601446;2304;2068;178;122662912;4496896;9479680
1522058601546;2314;2077;179;122662912;4497064;9480142
1522058601647;2324;2087;179;122662912;4497362;9480246
1522058601747;2334;2095;181;122662912;4497778;9480815
1522058601847;2344;2104;182;122859520;4498194;9481385
1522058601947;2354;2113;182;122859520;4498610;9481953
1522058602047;2364;2123;182;122859520;4498610;9481953
1522058602147;2374;2132;183;122859520;4499076;9482521
1522058602247;2384;2141;184;122859520;4499542;9483090
1522058602348;2394;2150;184;122859520;4499542;9483090
1522058602448;2404;2159;185;123613184;4500164;9483660
1522058602548;2414;2169;185;123613184;4500164;9483660
1522058602648;2424;2178;186;123613184;4500580;9484229
1522058602748;2434;2187;186;123613184;4500580;9484229
1522058602848;2444;2194;190;123613184;4500996;9484797
1522058602948;2454;2202;191;123613184;4501412;9485366
1522058603048;2464;2211;192;123613184;4501828;9485935
1522058603148;2474;2220;192;123613184;4502244;9486502
1522058603248;2484;2228;194;123613184;4502660;9487072
1522058603348;2494;2238;194;123613184;4502660;9487072
1522058603448;2504;2247;194;123613184;4503076;9487642
1522058603548;2514;2256;196;123613184;4503492;9488211
1522058603648;2524;2264;197;123613184;4503908;9488780
1522058603748;2534;2274;197;123613184;4504324;9489349
1522058603848;2544;2283;198;123613184;4504740;9489917
1522058603948;2554;2291;200;123613184;4505156;9490486
1522058604048;2564;2300;200;123613184;4505245;9490486
1522058604148;2574;2309;201;123613184;4505661;9491055
1522058604248;2584;2318;202;123613184;4506077;9491622
1522058604348;2594;2326;203;123613184;4506493;9492191
1522058604448;2604;2335;204;123613184;4506909;9492760
1522058604548;2614;2344;204;123748352;4507325;9493329
1522058604649;2624;2354;205;123748352;4507741;9493898
1522058604749;2634;2363;206;123748352;4507741;9493898
1522058604849;2644;2371;207;123748352;4508157;9494467
1522058604950;2654;2380;208;123748352;4508573;9495036
1522058605050;2664;2388;210;123944960;4508989;9495605
1522058605150;2674;2397;210;123944960;4509405;9496173
1522058605250;2684;2407;210;123944960;4509821;9496742
1522058605350;2694;2415;212;123944960;4510237;9497311
1522058605450;2704;2425;212;123944960;4510237;9497311
1522058605550;2714;2434;213;123944960;4510653;9497879
1522058605650;2724;2443;214;124141568;4511069;9498447
1522058605751;2734;2452;215;124141568;4511485;9499018
1522058605851;2744;2461;215;124141568;4511901;9499586
1522058605951;2754;2469;217;124141568;4512317;9500155
1522058606051;2764;2478;218;124141568;4512317;9500155
1522058606152;2774;2488;218;124141568;4512733;9500724
1522058606252;2784;2497;219;124862464;4513149;9501293
1522058606352;2794;2506;220;124862464;4513565;9501862
1522058606452;2804;2515;220;124862464;4513981;9502432
1522058606552;2814;2525;220;124862464;4514397;9503001
1522058606653;2824;2533;222;124862464;4514813;9503569
1522058606753;2834;2542;222;124862464;4514813;9503569
