currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521305152097;3630;3648;102;142393344;9899318;5586161
1521305152197;3640;3658;102;142393344;9899370;5586378
1521305152297;3650;3668;102;142393344;9899422;5586593
1521305152397;3660;3678;102;142393344;9899474;5586810
1521305152497;3670;3687;103;142393344;9899526;5587243
1521305152597;3680;3698;103;142393344;9899630;5587460
1521305152697;3690;3707;103;142393344;9899682;5587676
1521305152797;3700;3717;103;142393344;9899734;5587893
1521305152897;3710;3728;103;142393344;9899786;5588110
1521305152997;3720;3737;103;142393344;9899888;5588326
1521305153097;3730;3746;104;142393344;9899986;5588542
1521305153197;3740;3756;104;142393344;9900038;5588757
1521305153297;3750;3766;104;142393344;9900090;5588975
1521305153397;3760;3776;104;142393344;9900142;5589192
1521305153497;3770;3785;105;142393344;9900246;5589629
1521305153597;3780;3795;106;142393344;9900344;5589841
1521305153697;3790;3805;106;142393344;9900396;5590058
1521305153797;3800;3815;106;142393344;9900448;5590274
1521305153897;3810;3825;106;142393344;9900500;5590492
1521305153997;3820;3835;106;142393344;9900552;5590709
1521305154097;3830;3845;106;142393344;9900604;5590926
1521305154197;3840;3855;106;142393344;9900656;5591143
1521305154297;3850;3865;106;142393344;9900708;5591358
1521305154397;3860;3874;107;142393344;9900812;5591789
1521305154497;3870;3883;108;142393344;9900864;5592007
1521305154597;3880;3893;108;142393344;9900916;5592223
1521305154697;3890;3903;108;142393344;9900968;5592441
1521305154797;3900;3913;108;142393344;9901020;5592657
1521305154897;3910;3923;108;142393344;9901072;5592874
1521305154997;3920;3933;108;142393344;9901124;5593091
1521305155097;3930;3943;108;142393344;9901176;5593308
1521305155197;3940;3953;108;142393344;9901228;5593525
1521305155297;3950;3963;108;142393344;9901280;5593743
1521305155397;3960;3974;108;142393344;9901384;5594178
1521305155497;3970;3983;108;142393344;9901436;5594393
1521305155597;3980;3993;108;142393344;9901488;5594610
1521305155697;3990;4003;108;142393344;9901926;5594827
1521305155797;4000;4013;108;142393344;9901978;5595043
1521305155897;4010;4023;108;142393344;9902030;5595261
1521305155997;4020;4033;108;142393344;9902082;5595478
1521305156097;4030;4043;108;142393344;9902134;5595694
1521305156197;4040;4051;110;142393344;9902186;5595911
1521305156297;4050;4060;111;142393344;9902238;5596127
1521305156397;4060;4069;112;142393344;9902342;5596559
1521305156497;4070;4079;112;142393344;9902394;5596775
1521305156597;4080;4088;113;142393344;9902446;5596992
1521305156697;4090;4099;113;142393344;9902498;5597209
1521305156797;4100;4109;113;142393344;9902550;5597426
1521305156897;4110;4119;113;142393344;9902602;5597644
1521305156997;4120;4129;113;142393344;9902654;5597860
1521305157097;4130;4139;113;142393344;9902706;5598077
1521305157197;4140;4149;113;142393344;9902810;5598513
1521305157297;4150;4159;113;142393344;9902862;5598729
1521305157397;4160;4169;113;142393344;9902914;5598946
1521305157497;4170;4179;113;142393344;9902966;5599164
1521305157597;4180;4189;113;142393344;9903163;5599381
1521305157697;4190;4199;113;142393344;9903719;5599598
1521305157797;4200;4209;113;142393344;9903771;5599817
1521305157897;4210;4219;113;142393344;9903823;5600035
1521305157997;4220;4229;113;142393344;9903875;5600252
1521305158097;4230;4239;113;142393344;9903927;5600468
1521305158197;4240;4249;113;142393344;9904031;5600903
1521305158297;4250;4260;113;142393344;9904083;5601120
1521305158397;4260;4269;113;142393344;9904135;5601339
1521305158497;4270;4279;113;142393344;9904187;5601556
1521305158597;4280;4289;113;142393344;9904239;5601773
1521305158697;4290;4299;113;142393344;9904497;5601990
1521305158797;4300;4308;115;142393344;9904549;5602208
1521305158897;4310;4317;115;142393344;9904601;5602426
1521305158997;4320;4327;115;142393344;9904653;5602643
1521305159097;4330;4337;115;142393344;9904705;5603078
1521305159197;4340;4348;115;142393344;9904809;5603294
1521305159297;4350;4357;115;142393344;9904861;5603510
1521305159397;4360;4367;115;142393344;9904913;5603726
1521305159497;4370;4378;115;142393344;9904965;5603943
1521305159597;4380;4388;115;142393344;9905017;5604160
1521305159697;4390;4397;116;142393344;9905069;5604377
1521305159797;4400;4407;116;142393344;9905121;5604595
1521305159897;4410;4417;116;142393344;9905173;5604810
1521305159997;4420;4427;116;142393344;9905225;5605029
1521305160097;4430;4437;116;142393344;9905329;5605462
1521305160197;4440;4447;116;142393344;9905470;5605679
1521305160297;4450;4457;116;142393344;9905522;5605897
1521305160397;4460;4466;117;142393344;9905574;5606114
1521305160497;4470;4476;117;142393344;9905626;5606331
1521305160597;4480;4486;117;142393344;9905678;5606547
1521305160697;4490;4495;117;142393344;9905730;5606764
1521305160797;4500;4504;118;142393344;9905782;5606981
1521305160897;4510;4514;118;142393344;9905834;5607197
1521305160997;4520;4524;118;142393344;9905886;5607413
1521305161097;4530;4534;118;142393344;9905990;5607847
1521305161197;4540;4545;118;142393344;9906042;5608064
1521305161297;4550;4555;118;142393344;9906183;5608280
1521305161397;4560;4565;118;142393344;9906235;5608497
1521305161497;4570;4575;118;142393344;9906287;5608714
1521305161597;4580;4585;118;142393344;9906339;5608931
1521305161697;4590;4595;118;142393344;9906597;5609148
1521305161797;4600;4604;119;142393344;9906649;5609362
1521305161897;4610;4613;120;142393344;9906701;5609580
1521305161997;4620;4622;121;142393344;9906753;5609797
1521305162097;4630;4632;121;142393344;9906857;5610231
1521305162197;4640;4643;121;142393344;9906909;5610448
1521305162297;4650;4652;121;142393344;9906961;5610665
1521305162397;4660;4662;121;142393344;9907013;5610880
1521305162497;4670;4672;121;142393344;9907065;5611097
1521305162597;4680;4682;121;142393344;9907117;5611316
1521305162697;4690;4692;121;142393344;9907169;5611533
1521305162797;4700;4702;121;142393344;9907221;5611748
1521305162897;4710;4713;121;142393344;9907273;5611965
1521305162997;4720;4724;122;142393344;9907325;5612180
1521305163097;4730;4734;123;142393344;9907377;5612615
1521305163197;4740;4744;123;142393344;9907481;5612830
1521305163297;4750;4754;123;142393344;9907533;5613047
1521305163397;4760;4763;124;142393344;9907585;5613264
1521305163497;4770;4773;124;142393344;9907637;5613480
1521305163597;4780;4783;124;142393344;9907689;5613696
1521305163697;4790;4793;124;142393344;9907741;5613912
1521305163797;4800;4803;124;142393344;9907793;5614129
1521305163897;4810;4813;124;142393344;9907845;5614348
1521305163997;4820;4823;124;142393344;9907949;5614784
1521305164097;4830;4833;124;142393344;9908001;5615002
1521305164197;4840;4843;124;142393344;9908053;5615218
1521305164297;4850;4853;124;142393344;9908194;5615434
1521305164397;4860;4863;124;142393344;9908246;5615650
1521305164497;4870;4873;124;142393344;9908298;5615867
1521305164597;4880;4883;125;142393344;9908400;5616084
1521305164697;4890;4893;125;142393344;9908452;5616297
1521305164797;4900;4903;125;142393344;9908556;5616730
1521305164897;4910;4913;125;142393344;9908608;5616947
1521305164997;4920;4923;125;142393344;9908660;5617163
1521305165097;4930;4933;125;142393344;9908712;5617381
1521305165197;4940;4943;125;142393344;9908764;5617595
1521305165297;4950;4953;125;142393344;9908816;5617811
1521305165397;4960;4963;125;142393344;9908868;5618031
1521305165497;4970;4973;125;142393344;9908920;5618249
1521305165597;4980;4982;126;142393344;9908972;5618464
1521305165697;4990;4993;127;142393344;9909024;5618684
1521305165797;5000;5004;127;142393344;9909076;5618902
1521305165897;5010;5014;127;142393344;9909180;5619336
1521305165997;5020;5024;127;142393344;9909232;5619553
1521305166097;5030;5034;127;142393344;9909284;5619770
1521305166197;5040;5044;128;142393344;9909336;5619987
1521305166297;5050;5054;128;142393344;9909388;5620204
1521305166397;5060;5064;128;142393344;9909440;5620422
1521305166497;5070;5074;128;142393344;9909492;5620639
1521305166597;5080;5084;128;142393344;9909544;5620856
1521305166697;5090;5092;130;142393344;9909596;5621290
1521305166797;5100;5102;130;142393344;9909700;5621507
1521305166897;5110;5112;130;142393344;9909752;5621724
1521305166997;5120;5121;131;142393344;9909804;5621941
1521305167097;5130;5130;132;142393344;9909856;5622158
1521305167197;5140;5140;132;142393344;9909908;5622375
1521305167297;5150;5150;133;142393344;9909960;5622592
1521305167397;5160;5160;133;142393344;9910012;5622810
1521305167497;5170;5170;133;142393344;9910064;5623028
1521305167597;5180;5179;133;142393344;9910168;5623459
1521305167698;5190;5190;133;142393344;9910220;5623676
1521305167799;5200;5200;133;142393344;9910272;5623893
1521305167900;5211;5210;133;142393344;9910324;5624110
1521305168001;5221;5219;134;142393344;9910426;5624327
1521305168102;5231;5229;134;142393344;9910524;5624542
1521305168203;5241;5238;135;142393344;9910576;5624756
1521305168304;5251;5248;135;142393344;9910726;5625189
1521305168405;5261;5258;135;142393344;9910778;5625405
1521305168505;5271;5269;135;142393344;9910830;5625621
1521305168605;5281;5279;135;142393344;9910882;5625837
1521305168705;5291;5289;135;142393344;9910934;5626055
1521305168805;5301;5299;135;142393344;9910986;5626272
1521305168905;5311;5309;135;142393344;9911038;5626488
1521305169005;5321;5319;135;142393344;9911090;5626705
1521305169105;5331;5329;135;142393344;9911194;5627141
1521305169205;5341;5338;136;142393344;9911246;5627358
1521305169305;5351;5348;136;142393344;9911298;5627573
1521305169405;5361;5358;136;142393344;9911350;5627790
1521305169505;5371;5368;136;142393344;9911402;5628006
1521305169605;5381;5378;136;142393344;9911454;5628222
1521305169705;5391;5388;136;142393344;9911506;5628440
