currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522055795021;3510;3208;228;137224192;2240015;4430507
1522055795121;3520;3218;229;137224192;2240167;4430841
1522055795221;3530;3226;230;137420800;2240319;4431175
1522055795321;3540;3236;230;137420800;2240319;4431175
1522055795422;3550;3245;231;137420800;2240471;4431508
1522055795522;3560;3254;232;137420800;2240623;4431843
1522055795622;3570;3263;232;137420800;2240775;4432177
1522055795722;3580;3271;234;137617408;2240927;4432509
1522055795823;3590;3280;236;137617408;2241125;4432894
1522055795923;3600;3289;236;137617408;2241277;4433228
1522055796023;3610;3299;236;137617408;2241429;4433563
1522055796123;3620;3309;236;137617408;2241429;4433563
1522055796223;3630;3319;236;137617408;2241581;4433896
1522055796323;3640;3328;236;137814016;2241733;4434230
1522055796423;3650;3337;237;137814016;2241885;4434563
1522055796523;3660;3346;238;137814016;2242037;4434897
1522055796623;3670;3355;238;137814016;2242189;4435228
1522055796723;3680;3363;240;137814016;2242341;4435561
1522055796823;3690;3370;243;138010624;2242493;4435895
1522055796924;3700;3379;244;138010624;2242591;4436229
1522055797024;3710;3388;245;138010624;2242691;4436281
1522055797124;3720;3397;245;138207232;2242843;4436615
1522055797224;3730;3407;246;138207232;2242925;4436647
1522055797324;3740;3416;246;138207232;2243077;4436980
1522055797425;3751;3426;246;138207232;2243229;4437314
1522055797525;3761;3436;246;138412032;2243229;4437314
1522055797625;3771;3445;247;138412032;2243381;4437648
1522055797725;3781;3454;248;138412032;2243381;4437648
1522055797826;3791;3463;248;138575872;2243381;4437648
1522055797926;3801;3473;248;138575872;2243533;4437984
1522055798026;3811;3482;249;138575872;2243731;4438371
1522055798126;3821;3492;249;138575872;2243883;4438705
1522055798226;3831;3502;249;138575872;2243883;4438705
1522055798326;3841;3510;250;138575872;2244035;4439039
1522055798426;3851;3520;251;138575872;2244187;4439372
1522055798526;3861;3529;251;138575872;2244339;4439707
1522055798626;3871;3538;252;138575872;2244491;4440042
1522055798727;3881;3547;252;138575872;2244491;4440042
1522055798827;3891;3556;254;138575872;2244643;4440377
1522055798927;3901;3566;254;138575872;2244795;4440712
1522055799027;3911;3575;254;138575872;2244947;4441045
1522055799128;3921;3584;255;138575872;2245145;4441430
1522055799228;3931;3593;256;138575872;2245297;4441765
1522055799328;3941;3603;256;138575872;2245449;4442099
1522055799428;3951;3611;258;138575872;2245449;4442099
1522055799528;3961;3621;258;138575872;2245601;4442431
